track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P1,50,5005.00500500501,pedestrian,20.7660092535177,8.10350127400546,0.127664196351634,1.22216510937029,0.125793929333722,-0.0268519922352
P1,51,5105.10510510511,pedestrian,20.8065925446176,8.21818246300363,0.160510947375059,1.22057863613339,0.204349989623358,-0.022580270003543
P1,52,5205.20520520521,pedestrian,20.8433725229353,8.35540651415125,0.189319711978523,1.22590560310582,0.236747457717681,0.006846127714253
P1,53,5305.30530530531,pedestrian,20.8683431860514,8.50100217981967,0.208595172746112,1.23362628365611,0.219593364077129,0.034132146592862
P1,54,5405.40540540541,pedestrian,20.884978328431,8.6249780667519,0.217280135939317,1.23539167624759,0.168024798789648,0.027727984425439
P1,55,5505.50550550551,pedestrian,20.9022760755758,8.72934123339897,0.217379903216496,1.23011235235891,0.103179786548098,-0.003512121838498
P1,56,5605.60560560561,pedestrian,20.9143146386298,8.8385331737119,0.210305348152998,1.22410323116416,0.035684547581461,-0.02545438577812
P1,57,5705.70570570571,pedestrian,20.9219508052581,8.95733667975812,0.198851840332964,1.22251496854379,-0.022590467602279,-0.021732193597977
P1,58,5805.80580580581,pedestrian,20.9292483578088,9.09680669795064,0.187047435977243,1.22753803013636,-0.059602400666253,0.006186290765924
P1,59,5905.90590590591,pedestrian,20.9410861813338,9.23279777577007,0.17894566942729,1.23371247627012,-0.067884955054034,0.027731563208472
P1,60,6006.00600600601,pedestrian,20.9639082639234,9.34718563131095,0.177084758828351,1.23636273343922,-0.048747460883109,0.027244145115146
P1,61,6106.10610610611,pedestrian,20.994699834303,9.4617120724224,0.180065785564638,1.23895820060236,-0.018260715955945,0.026733458932785
P1,62,6206.20620620621,pedestrian,21.0230900832603,9.58523130446991,0.183324841864256,1.2457809086071,0.001468527227025,0.042815961231936
P1,63,6306.30630630631,pedestrian,21.0498114574399,9.72746268334308,0.182698555266802,1.25874716862235,-0.001530585497884,0.076481928775528
P1,64,6406.40640640641,pedestrian,21.0611641675145,9.87463600482298,0.173795872397855,1.2732985351185,-0.03546452362642,0.103225496528933
P1,65,6506.50650650651,pedestrian,21.0658388487536,10.0060523257941,0.156959290146122,1.28276166038651,-0.086995178940527,0.099852230998115
P1,66,6606.60660660661,pedestrian,21.066185282701,10.1231306764212,0.134101047230452,1.28599637674934,-0.141874586914137,0.073632308416146
P1,67,6706.70670670671,pedestrian,21.0625299567194,10.2440916940197,0.107738792438313,1.28746654232638,-0.189038221639093,0.050748065111498
P1,68,6806.80680680681,pedestrian,21.0517512835708,10.3723432266774,0.080912695955889,1.29077354526685,-0.219690570794242,0.043872116062337
P1,69,6906.90690690691,pedestrian,21.0438586141875,10.5216542221427,0.058765180145582,1.2972836361732,-0.220297414865224,0.052088456175987
P1,70,7007.00700700701,pedestrian,21.0409734561675,10.6609231303763,0.045359480325788,1.30020909536362,-0.186764416478908,0.043212350824145
P1,71,7107.10710710711,pedestrian,21.0449428866697,10.7774815550413,0.04333154709909,1.29550869569867,-0.122122354419411,0.008206077315399
P1,72,7207.20720720721,pedestrian,21.0638202347346,10.8854408513338,0.0536711781465,1.2871658984852,-0.034609811455379,-0.027336447136648
P1,73,7307.30730730731,pedestrian,21.0926415522372,11.0131471563035,0.072817844806507,1.28284875135129,0.053085098868829,-0.033467288225174
P1,74,7407.40740740741,pedestrian,21.1187693427318,11.1515562945282,0.09415592702903,1.28334646183539,0.115233563641719,-0.018544026540309
P1,75,7507.50750750751,pedestrian,21.1458967674808,11.2960275850907,0.112457430936756,1.28530476517343,0.1414771859435,-0.003749632933713
P1,76,7607.60760760761,pedestrian,21.1631108940783,11.4256320422173,0.122104866565769,1.28236152104503,0.12396836853019,-0.013708994495686
P1,77,7707.70770770771,pedestrian,21.1635838910189,11.5350693898876,0.120678275963534,1.27277100980326,0.07030747625256,-0.045582604682014
P1,78,7807.80780780781,pedestrian,21.1560407152517,11.6461815453997,0.111583011167315,1.26208212128673,0.007737073901935,-0.069341928618984
P1,79,7907.90790790791,pedestrian,21.1562042561163,11.7689808943035,0.101194542772383,1.25561141306325,-0.035557298871294,-0.067517429873948
P1,80,8008.00800800801,pedestrian,21.1540732095419,11.9081582940227,0.093062580299399,1.25465845661176,-0.053291949437807,-0.045001211043891
P1,81,8108.10810810811,pedestrian,21.1654552586513,12.0415750711282,0.091852991227541,1.25415794825545,-0.037293785589191,-0.029471647078896
P1,82,8208.20820820821,pedestrian,21.1873502608033,12.1530396639219,0.097681663327515,1.25051704420384,-0.000209375013284,-0.032150803186219
P1,83,8308.30830830831,pedestrian,21.2138550694976,12.2662451104628,0.106947792621359,1.24837308918565,0.035809654863805,-0.027984070275011
P1,84,8408.40840840841,pedestrian,21.2353528595256,12.3949706687038,0.114164516546227,1.252607349265,0.049896673666413,-0.000697718496832
P1,85,8508.50850850851,pedestrian,21.2550771840885,12.5389114478791,0.115254236879779,1.26315662851912,0.034751752533338,0.040487467295616
P1,86,8608.60860860861,pedestrian,21.2631450007426,12.6867082973548,0.105913297454939,1.27450600730456,-0.01496774269376,0.068786511431639
P1,87,8708.70870870871,pedestrian,21.2546473803223,12.8190859660864,0.084837888642567,1.27916852712805,-0.090895684255151,0.06016476555279
P1,88,8808.80880880881,pedestrian,21.2412592347499,12.9272892648281,0.055600451243283,1.27462204548865,-0.169001866581281,0.019174043651926
P1,89,8908.90890890891,pedestrian,21.2211312843847,13.0406295570074,0.022424329646654,1.26726566993687,-0.232060821626955,-0.016800817030258
P1,90,9009.00900900901,pedestrian,21.1983073251527,13.1631969658565,-0.0089249901959,1.26200595212007,-0.263553452232135,-0.030677550841902
P1,91,9109.10910910911,pedestrian,21.1839455529817,13.2988022592138,-0.032063861454891,1.26053424361157,-0.25097636465355,-0.024475535851517
P1,92,9209.20920920921,pedestrian,21.1774828166072,13.4288441539127,-0.043656338625722,1.25943612866485,-0.198500535150511,-0.019232372582352
P1,93,9309.30930930931,pedestrian,21.1795608703125,13.5480857748556,-0.042867145015237,1.2568845960731,-0.118376240650305,-0.021661685894029
P1,94,9409.40940940941,pedestrian,21.1940793294574,13.6531705719445,-0.031291276205722,1.25503971377449,-0.027523421305873,-0.020407199858277
P1,95,9509.50950950951,pedestrian,21.2147808792047,13.7874648411456,-0.014491051500851,1.26237707414885,0.048319915554379,0.015972658282227
P1,96,9609.60960960961,pedestrian,21.2274912066462,13.9419310719222,-0.000161288951143,1.27772008818569,0.085137299907031,0.069277950424052
P1,97,9709.70970970971,pedestrian,21.2258062264184,14.0958166181721,0.006793115780281,1.29246709655848,0.079056562020374,0.099577082271221
P1,98,9809.80980980981,pedestrian,21.220294098224,14.224009644868,0.006719750569693,1.29740645610053,0.04808004307397,0.080075266196895
P1,99,9909.90990990991,pedestrian,21.2117926149228,14.331458070114,0.001321266396513,1.29210880838037,0.008476544508772,0.02844140670935
P1,100,10010.01001001,pedestrian,21.196208109222,14.44255896162,-0.00676701809782,1.28393439341735,-0.026183881088555,-0.014303987847727
P1,101,10110.1101101101,pedestrian,21.1840794891253,14.5695574798977,-0.012149683243326,1.27945505266221,-0.036894684475444,-0.026123447476668
P1,102,10210.2102102102,pedestrian,21.1793860873133,14.71023986592,-0.010100473219935,1.279646478416,-0.014623477302121,-0.01523916550864
P1,103,10310.3103103103,pedestrian,21.1849383989818,14.8418223846177,0.002322708903445,1.28007083128009,0.039235822081773,-0.007677083500859
P1,104,10410.4104104104,pedestrian,21.2070983911317,14.9547087466377,0.025537394766946,1.27922567864116,0.114039182646715,-0.007974462877151
P1,105,10510.5105105105,pedestrian,21.2369475896966,15.0730174059421,0.054960570395274,1.28306120137155,0.183880775329939,0.009997134452805
P1,106,10610.6106106106,pedestrian,21.268299170671,15.2154141006319,0.083891181381588,1.29691554416466,0.224697536600374,0.059848632152287
P1,107,10710.7107107107,pedestrian,21.2892891783852,15.3740603867647,0.105308429460684,1.31836496994577,0.220528266332859,0.119803137925868
P1,108,10810.8108108108,pedestrian,21.3006871144929,15.5314244648695,0.115925355143935,1.33927721217162,0.176089666690336,0.154398207380271
P1,109,10910.9109109109,pedestrian,21.305862899218,15.6678231965003,0.11573274759386,1.35162376762983,0.106979699876944,0.142341349347873
P1,110,11011.011011011,pedestrian,21.3074773262146,15.7886600069958,0.10651998406242,1.35484050249496,0.029716402624628,0.099556217370851
P1,111,11111.1111111111,pedestrian,21.3046096364037,15.9168967009642,0.090640798986746,1.35442129872146,-0.043406152240719,0.059279856175005
P1,112,11211.2112112112,pedestrian,21.2936781978267,16.0543415771978,0.071262244670696,1.35346593086853,-0.101712425483513,0.032560452319487
P1,113,11311.3113113113,pedestrian,21.2839522658512,16.1981981780417,0.054048004068924,1.35151073540005,-0.128988492967324,0.012336541826163
P1,114,11411.4114114114,pedestrian,21.2800646408261,16.3361670881294,0.044273119823101,1.34496414356663,-0.116822433745284,-0.017843144276104
P1,115,11511.5115115115,pedestrian,21.2874248164594,16.448646017269,0.045580233071608,1.33127665699996,-0.066399175024214,-0.064001465449846
P1,116,11611.6116116116,pedestrian,21.3108212804734,16.563167070654,0.058299515354894,1.31687328770236,0.008709299965134,-0.095016307696734
P1,117,11711.7117117117,pedestrian,21.3484298945429,16.6963575514826,0.077534976058615,1.30772366581992,0.079930892386063,-0.093614188854279
P1,118,11811.8118118118,pedestrian,21.3657713170092,16.8365152247365,0.093069341636303,1.30287539875427,0.109147937971858,-0.076074042652267
P1,119,11911.9119119119,pedestrian,21.3749535752974,16.9756554662064,0.10200464242705,1.29822829337298,0.101428300399782,-0.064563288970514
P1,120,12012.012012012,pedestrian,21.3809794408032,17.0912729469823,0.104583538493634,1.2891631741711,0.072052970736492,-0.07465615284048
P1,121,12112.1121121121,pedestrian,21.3895594211199,17.1983564134819,0.102222473871725,1.2794101178775,0.034922832153423,-0.083498777660054
P1,122,12212.2122122122,pedestrian,21.3874481787719,17.3221390610278,0.095048641382991,1.27656690360988,-0.006458176078714,-0.062109324055912
P1,123,12312.3123123123,pedestrian,21.3838913170651,17.4698690391289,0.086879656774335,1.28300862005199,-0.035633510602381,-0.01301319352924
P1,124,12412.4124124124,pedestrian,21.37943293529,17.6196762440138,0.08224712551179,1.2924432085173,-0.039766383871574,0.028629990416284
P1,125,12512.5125125125,pedestrian,21.3907100386615,17.7493577698663,0.08675058710767,1.29724732051221,-0.006861735957042,0.036147285572449
P1,126,12612.6126126126,pedestrian,21.4154194894055,17.8638098615573,0.101157648950725,1.29689453010706,0.051678513977092,0.020745631449645
P1,127,12712.7127127127,pedestrian,21.4483496902695,17.9839635616342,0.12205654598944,1.29695448839594,0.112669719255457,0.01292413638256
P1,128,12812.8128128128,pedestrian,21.4840021784511,18.1204764794276,0.143469538890945,1.30173600790854,0.151976293148208,0.026451262859853
P1,129,12912.9129129129,pedestrian,21.5090581779268,18.2667678261119,0.158397721268145,1.30998395065414,0.150872269003651,0.048170950296071
P1,130,13013.013013013,pedestrian,21.5222964764771,18.4208746557253,0.163433434519436,1.31667515239949,0.11182991780568,0.055420782191983
P1,131,13113.1131131131,pedestrian,21.5213125783135,18.5550517296377,0.159176238624956,1.31282015228934,0.051903297140714,0.01895364909413
P1,132,13213.2132132132,pedestrian,21.5180114606838,18.6490479524478,0.151431638333527,1.29526226620958,0.001716329980567,-0.056501174281934
P1,133,13313.3133133133,pedestrian,21.5356216025259,18.7501619552943,0.147287681477257,1.2753542173976,-0.015021914802552,-0.111777182719916
P1,134,13413.4134134134,pedestrian,21.5774692940168,18.8760453995491,0.146204464556157,1.26242269226849,-0.013391132451058,-0.118535750062921
P1,135,13513.5135135135,pedestrian,21.5764135050605,19.0109140783304,0.137332105587128,1.25676769206004,-0.042602864713789,-0.094449186176927
P1,136,13613.6136136136,pedestrian,21.5702431408668,19.143717585183,0.124675596216241,1.25498425296258,-0.075150225791879,-0.064698245471385
P1,137,13713.7137137137,pedestrian,21.5701945317748,19.2594674132751,0.114339256928544,1.25405346089496,-0.086063241661606,-0.043190550945151
P1,138,13813.8138138138,pedestrian,21.5858396541375,19.3806895924459,0.110599329080121,1.25765472290008,-0.06715600391717,-0.012455634928603
P1,139,13913.9139139139,pedestrian,21.6097201883757,19.5187213441947,0.112126413639753,1.26850394531545,-0.035161512753182,0.034457603692689
P1,140,14014.014014014,pedestrian,21.6300830434171,19.6675064883789,0.114283762180226,1.28389253659486,-0.013143767262879,0.080763287195926
P1,141,14114.1141141141,pedestrian,21.6442106142742,19.8149708203971,0.113265137322242,1.29724102003545,-0.011991620795759,0.101179451091864
P1,142,14214.2142142142,pedestrian,21.6512820828997,19.9414764813752,0.107051526041841,1.30194376579948,-0.031434999008737,0.080137867814285
P1,143,14314.3143143143,pedestrian,21.6468932521943,20.0483346479404,0.095677092912282,1.29872744332523,-0.063345636507387,0.03655191392813
P1,144,14414.4144144144,pedestrian,21.643973184512,20.1710991606951,0.083130459823319,1.29606714960646,-0.087413926523909,0.012043753652638
P1,145,14514.5145145145,pedestrian,21.6444731275342,20.3108160568645,0.072827691399303,1.29721057539131,-0.0934356278792,0.011802691150218
P1,146,14614.6146146146,pedestrian,21.6485377339702,20.4473314924135,0.066960600220457,1.2990288513693,-0.079916210271119,0.014272554057106
P1,147,14714.7147147147,pedestrian,21.6563765875013,20.5725940043614,0.066588178287679,1.29913564966802,-0.050334892027848,0.00914575380864
P1,148,14814.8148148148,pedestrian,21.6691710557918,20.6877003649403,0.071735749760537,1.29927429152231,-0.010829137234715,0.006132823521817
P1,149,14914.9149149149,pedestrian,21.6914067042061,20.8136022257035,0.081042795497134,1.30577589400053,0.029471473106115,0.028967696220755
P1,150,15015.015015015,pedestrian,21.7144235297199,20.954215537307,0.089792026713218,1.32235245697584,0.051962826632114,0.0820121440925
P1,151,15115.1151151151,pedestrian,21.7202168821295,21.1337762815558,0.092586892413072,1.34866519056708,0.042629000564893,0.152223998696563
P1,152,15215.2152152152,pedestrian,21.7190107937578,21.3099453469702,0.090111123347178,1.36996612704671,0.016477204639449,0.175739890075699
P1,153,15315.3153153153,pedestrian,21.7197468893594,21.4249286546341,0.085739576793915,1.3709629783755,-0.006874310171797,0.111378912247993
P1,154,15415.4154154154,pedestrian,21.7242958713652,21.545906160727,0.08230498306139,1.35799584702392,-0.017526233913858,0.017846781506466
P1,155,15515.5155155155,pedestrian,21.731006292484,21.6687456009247,0.081366713494926,1.33468713951073,-0.0143610408506,-0.079482303632382
P1,156,15615.6156156156,pedestrian,21.7390332408027,21.7886814388401,0.083890192240479,1.30251732331189,0.001001375755794,-0.173392415488585
P1,157,15715.7157157157,pedestrian,21.7481180978604,21.8971470287686,0.09076779045713,1.2619922930831,0.027286682121862,-0.263248834367875
P1,158,15815.8158158158,pedestrian,21.7586432206838,21.9749147570143,0.103230968817046,1.21570236177307,0.065030401012487,-0.340579051222353
P1,159,15915.9159159159,pedestrian,21.7785828505991,22.07294497705,0.123139376974327,1.17670016735692,0.116996517588856,-0.359622754461465
P1,160,16016.016016016,pedestrian,21.8240954745433,22.2091180719163,0.150271234959195,1.15045051993672,0.176803346157651,-0.321813694047344
P1,161,16116.1161161161,pedestrian,21.8528700475014,22.3051055072043,0.17553419184927,1.12692691961164,0.206143139159146,-0.288110475830764
P1,162,16216.2162162162,pedestrian,21.8797011401278,22.4198066839539,0.196308357572705,1.11009975525733,0.206683077654864,-0.241520345069972
P1,163,16316.3163163163,pedestrian,21.902206780918,22.5308748600377,0.211156709278949,1.09684652873178,0.184030726955217,-0.199156656430239
P1,164,16416.4164164164,pedestrian,21.9271498479417,22.6369567534678,0.2205318265439,1.08485100153901,0.148945269664808,-0.168361882861401
P1,165,16516.5165165165,pedestrian,21.9480936092273,22.730659983673,0.223960453649669,1.0732757703787,0.104418112814786,-0.14789243031183
P1,166,16616.6166166166,pedestrian,21.9709606733947,22.821239648804,0.222151773184798,1.06606167018033,0.056865282441135,-0.118455589540608
P1,167,16716.7167167167,pedestrian,21.9863693681894,22.936081310246,0.214513897767876,1.06936440153526,0.005165854745686,-0.059658490994037
P1,168,16816.8168168168,pedestrian,21.9902018836618,23.0690534251133,0.20248958419367,1.08136275448881,-0.04347475844114,0.010037009557949
P1,169,16916.9169169169,pedestrian,21.9951485834572,23.1863995054739,0.191560673249173,1.09359885070706,-0.068983310227054,0.053596821068066
P1,170,17017.017017017,pedestrian,22.0070522967125,23.2914069345046,0.187123855134939,1.10338359839434,-0.059409800289086,0.070738182254755
P1,171,17117.1171171171,pedestrian,22.0339406245876,23.3927902879411,0.192706107057433,1.11327382672674,-0.014695046913846,0.081633881246169
P1,172,17217.2172172172,pedestrian,22.076610669725,23.5149998527541,0.207053080989375,1.12846982652698,0.046653269621396,0.108877461270146
P1,173,17317.3173173173,pedestrian,22.1172536570886,23.6446186218166,0.223359109744975,1.14755907881446,0.091782441224732,0.140643903522615
P1,174,17417.4174174174,pedestrian,22.1504848616199,23.7662881524004,0.235440211595619,1.16690203343215,0.103005248592685,0.161061678849559
P1,175,17517.5175175175,pedestrian,22.1776919964279,23.8963063277425,0.239570920548917,1.18646197240976,0.079036252535213,0.174394251794722
P1,176,17617.6176176176,pedestrian,22.189109343628,24.0140951117807,0.233685709041181,1.20371062047512,0.025526960673542,0.173586637316596
P1,177,17717.7177177177,pedestrian,22.2026719928666,24.1383977707017,0.221023640225683,1.22141259483211,-0.033491875273983,0.174850741617808
P1,178,17817.8178178178,pedestrian,22.2126432444561,24.277433126922,0.203401745879451,1.24097566996545,-0.088834121597928,0.182842176092585
P1,179,17917.9179179179,pedestrian,22.2188376274347,24.4237780604266,0.183108037592245,1.25886845435421,-0.133053312353278,0.181253057493219
P1,180,18018.018018018,pedestrian,22.2230022746903,24.5502170030278,0.163089130480686,1.26848034164257,-0.159039581851542,0.148164258130898
P1,181,18118.1181181181,pedestrian,22.2292558038704,24.6635299734235,0.146584720241453,1.27012198763901,-0.161306630733879,0.097009686543499
P1,182,18218.2182182182,pedestrian,22.2443876737027,24.7709026171308,0.135898869417007,1.26913582459657,-0.140126853745077,0.055523066048782
P1,183,18318.3183183183,pedestrian,22.2606980073929,24.9054844009313,0.129892816310211,1.2739465811779,-0.109019539688063,0.052625483722264
P1,184,18418.4184184184,pedestrian,22.2812340870952,25.0531278902881,0.126790810507062,1.2835499400694,-0.078725905735361,0.069440447282254
P1,185,18518.5185185185,pedestrian,22.3005019248822,25.1937414063194,0.122907301881253,1.29182382956865,-0.063224091539301,0.074571156895498
P1,186,18618.6186186186,pedestrian,22.3116896429373,25.3196997452793,0.11433902325729,1.29466502752,-0.071909923597947,0.05663983652038
P1,187,18718.7187187187,pedestrian,22.3133130696859,25.4273181144365,0.099290287225045,1.29313718680105,-0.102357469671082,0.028725084428178
P1,188,18818.8188188188,pedestrian,22.3024505825952,25.5486598964529,0.078612835436537,1.29581188223814,-0.142814826936411,0.027946734821601
P1,189,18918.9189189189,pedestrian,22.2929197981197,25.6906862935427,0.057221042646017,1.30746039636753,-0.170336000260416,0.062274609938854
P1,190,19019.019019019,pedestrian,22.2874093872672,25.8478879313506,0.039293035202379,1.32609433657097,-0.173738739680873,0.110367707100402
P1,191,19119.1191191191,pedestrian,22.2851149246873,25.9928976399594,0.027398383228526,1.34428747846514,-0.152420681483555,0.138080120573206
P1,192,19219.2192192192,pedestrian,22.2862208587077,26.131898134899,0.023033730598716,1.35921504488353,-0.110174552339719,0.142368592265225
P1,193,19319.3193193193,pedestrian,22.2930656504663,26.2795695837418,0.026891742151945,1.37067432565334,-0.052438787140493,0.131540763859251
P1,194,19419.4194194194,pedestrian,22.3105633116644,26.4225935806001,0.038256702422472,1.37518417056805,0.011997272039386,0.097963919186309
P1,195,19519.5195195195,pedestrian,22.3351777525129,26.5463165834926,0.053061732984899,1.37026656800277,0.064759406401508,0.040859148483254
P1,196,19619.6196196196,pedestrian,22.3595834279929,26.6730747299915,0.064671240156221,1.36010206203915,0.084644283186487,-0.014425528975785
P1,197,19719.7197197197,pedestrian,22.3667804772687,26.8027567305793,0.065886446633241,1.34741710460863,0.056496048700473,-0.058022456681877
P1,198,19819.8198198198,pedestrian,22.3634499335845,26.9370182269567,0.054928440989969,1.33322122375407,-0.007936821120945,-0.090553795257456
P1,199,19919.9199199199,pedestrian,22.3459806623221,27.0649791532853,0.032861195339298,1.31581115979397,-0.090441102843967,-0.122921437703713
P1,200,20020.02002002,pedestrian,22.3225339890967,27.1844290770812,0.004991850730515,1.29460813623625,-0.163417757031764,-0.157433661503738
P1,201,20120.1201201201,pedestrian,22.3038057650638,27.2968929583469,-0.02179460925594,1.27115065600634,-0.203862964518668,-0.187290952019109
P1,202,20220.2202202202,pedestrian,22.2905507391282,27.4141240108121,-0.04276435251914,1.24887201227521,-0.206046658591175,-0.200984805116958
P1,203,20320.3203203203,pedestrian,22.2777661216632,27.5403801777602,-0.055425372196753,1.22883265453938,-0.175158037773461,-0.200677475464397
P1,204,20420.4204204204,pedestrian,22.2791488360378,27.659046068209,-0.057165957774706,1.20769005803509,-0.113907449373194,-0.204768259722188
