track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P1,22,2202.2022022022,pedestrian,21.5742220317594,0.504698632394378,0.263060734827893,1.22544325659023,0.006992339039297,-0.070562207995744
P1,23,2302.3023023023,pedestrian,21.590900507996,0.613694599508187,0.247174186389355,1.21668161325954,-0.057335634272072,-0.077149018055648
P1,24,2402.4024024024,pedestrian,21.5980427588737,0.752542812288296,0.221891382398264,1.21477508975166,-0.133132381334445,-0.05459208086247
P1,25,2502.5025025025,pedestrian,21.5998450638611,0.889157392058255,0.18997821787453,1.21330685550432,-0.205218290587905,-0.039092371039658
P1,26,2602.6026026026,pedestrian,21.5990449699151,1.01637764537829,0.154807252831194,1.20552075394573,-0.2619537310208,-0.054113199688008
P1,27,2702.7027027027,pedestrian,21.5972825294208,1.10078223562841,0.11937204176918,1.1866562582503,-0.297687817121698,-0.106268982885454
P1,28,2802.8028028028,pedestrian,21.5941274329889,1.19374017867385,0.085752150598876,1.16743519918419,-0.312508395422491,-0.139559333335265
P1,29,2902.9029029029,pedestrian,21.59123079955,1.30859763137628,0.055424970627994,1.15611860442124,-0.308804748135458,-0.129268737791652
P1,30,3003.003003003,pedestrian,21.5899643068542,1.44300947589942,0.028816230375385,1.15319419201132,-0.292117363397618,-0.09042499956749
P1,31,3103.1031031031,pedestrian,21.5882476174308,1.5634606749433,0.004825355006791,1.1513777099634,-0.271755369281492,-0.062364507937694
P1,32,3203.2032032032,pedestrian,21.5830225536122,1.6702737758146,-0.01846447082745,1.14789856015345,-0.256579527607876,-0.05164638249747
P1,33,3303.3033033033,pedestrian,21.573215079924,1.77511865282379,-0.042701714918208,1.14509844526466,-0.250969841398184,-0.042455767314884
P1,34,3403.4034034034,pedestrian,21.55118428178,1.89153842838729,-0.06890490441075,1.1466598581685,-0.255162713242599,-0.019917463812087
P1,35,3503.5035035035,pedestrian,21.5243164611059,2.02094393794102,-0.094336736933824,1.15255782966947,-0.254736164574203,0.010689740053511
P1,36,3603.6036036036,pedestrian,21.5047721021119,2.14637895097526,-0.114704547377987,1.15794518690468,-0.234834917435464,0.027434001898986
P1,37,3703.7037037037,pedestrian,21.4907012372397,2.2540192465033,-0.128478812507142,1.15902783677928,-0.197087495688971,0.020982299324241
P1,38,3803.8038038038,pedestrian,21.4796749277884,2.35840368926002,-0.136232429345833,1.15862619076083,-0.150644208768629,0.011278637605566
P1,39,3903.9039039039,pedestrian,21.4693712720553,2.47238125524699,-0.139708916970685,1.16141609966081,-0.105643098243316,0.017720332765684
P1,40,4004.004004004,pedestrian,21.4533049164628,2.60799863402726,-0.14092448611803,1.16925786177748,-0.06934394009782,0.041254282220784
P1,41,4104.1041041041,pedestrian,21.4394830432784,2.73835785428289,-0.139515282814597,1.17596464522614,-0.036957221094848,0.051249791140093
P1,42,4204.2042042042,pedestrian,21.4287015187788,2.85413474295285,-0.135503854819423,1.17661427663022,-0.007051471616412,0.033872711384059
P1,43,4304.3043043043,pedestrian,21.4194032324526,2.95708023920179,-0.129642688582272,1.17116655916407,0.018418047899459,-0.000406048062448
P1,44,4404.4044044044,pedestrian,21.4112450460063,3.06133485826264,-0.122898283301033,1.16432177158261,0.03742513729942,-0.02679522465236
P1,45,4504.50450450451,pedestrian,21.4027378127023,3.1828136652014,-0.116392890957606,1.16064125306971,0.048126152873044,-0.030667083850335
P1,46,4604.60460460461,pedestrian,21.3877358968941,3.30900259267439,-0.110925216187681,1.15824550989493,0.050648050850517,-0.028052907368994
P1,47,4704.70470470471,pedestrian,21.3757897071568,3.42177431614526,-0.104478584615299,1.15278779963075,0.055987662025482,-0.038329157118231
P1,48,4804.80480480481,pedestrian,21.3666013482272,3.52641251598409,-0.095537313669352,1.14423826664029,0.068929492382716,-0.056607199392834
P1,49,4904.90490490491,pedestrian,21.3562678766913,3.63069766124543,-0.082887946566757,1.13539342907637,0.091228416077301,-0.06893450081919
P1,50,5005.00500500501,pedestrian,21.3595124255422,3.75757014160081,-0.063791306100916,1.12927853024091,0.129875368033003,-0.065888206298708
P1,51,5105.10510510511,pedestrian,21.3706339404028,3.88421772960293,-0.03933689887966,1.11990240042847,0.174298043082464,-0.076672923197327
P1,52,5205.20520520521,pedestrian,21.3901918744279,3.98392183042823,-0.01258769319859,1.09955305629162,0.210374730661709,-0.125829210995766
P1,53,5305.30530530531,pedestrian,21.4111945888476,4.06709528196544,0.010779945992741,1.06870115976583,0.219330370751306,-0.196634732689613
P1,54,5405.40540540541,pedestrian,21.4166658266968,4.14079294502794,0.024389412063402,1.03271470435015,0.186963092850623,-0.259865427715383
P1,55,5505.50550550551,pedestrian,21.4150276337432,4.23231587905219,0.027213684743295,0.999799740299778,0.125332421008578,-0.286635721335028
P1,56,5605.60560560561,pedestrian,21.4080355192976,4.33521634575974,0.020400103511298,0.970735808306942,0.050249067296376,-0.288077196484341
P1,57,5705.70570570571,pedestrian,21.3938121671503,4.42772580208656,0.006407759420696,0.940426381541974,-0.023526923314416,-0.293789575878716
P1,58,5805.80580580581,pedestrian,21.3879661622624,4.49721507847929,-0.010241851987629,0.905657760316709,-0.078966943105047,-0.314578783420695
P1,59,5905.90590590591,pedestrian,21.3740163904092,4.56095128281492,-0.028952684383468,0.870443347495953,-0.120877825949252,-0.32902599386008
P1,60,6006.00600600601,pedestrian,21.3601332651774,4.62561895698273,-0.046950637727735,0.840419603588628,-0.143752896844069,-0.317732907125349
P1,61,6106.10610610611,pedestrian,21.3407858759153,4.70707632707598,-0.061960956652595,0.820898594749443,-0.146159984564872,-0.270090319126571
P1,62,6206.20620620621,pedestrian,21.3248130273621,4.80638487922979,-0.069636329845166,0.811037151519365,-0.119184728547202,-0.203480275329343
P1,63,6306.30630630631,pedestrian,21.3328270279709,4.89617479054244,-0.066141175837454,0.802715501063038,-0.059358265961413,-0.156758192303131
P1,64,6406.40640640641,pedestrian,21.3436209904937,4.97183064746559,-0.05600437227953,0.790271939621106,0.003000847876871,-0.144161349681659
P1,65,6506.50650650651,pedestrian,21.3518977853735,5.0314811366623,-0.044730264033119,0.772417576823884,0.045561322132592,-0.157440200834935
P1,66,6606.60660660661,pedestrian,21.3598400358469,5.08797592131019,-0.036941159516174,0.753417591694133,0.058082389807303,-0.170007009009274
P1,67,6706.70670670671,pedestrian,21.3475107335771,5.15688194800398,-0.037582491201267,0.738847689866259,0.033045833545018,-0.160513399334013
P1,68,6806.80680680681,pedestrian,21.3337392612359,5.23277810947899,-0.044469658015504,0.729787684232211,-0.006494667266725,-0.13333590105578
P1,69,6906.90690690691,pedestrian,21.3224539184793,5.30794858600458,-0.055070058076606,0.72454908465375,-0.045085833626658,-0.101888534871386
P1,70,7007.00700700701,pedestrian,21.3084005380124,5.37778968211767,-0.068250448040929,0.721530862138834,-0.07870105424252,-0.07403841241475
P1,71,7107.10710710711,pedestrian,21.2884021545411,5.44188150949889,-0.082450967356387,0.721229662965799,-0.103222369837161,-0.046462790240378
P1,72,7207.20720720721,pedestrian,21.2716704167559,5.51537483999593,-0.094205928554768,0.726980785271518,-0.10873897186799,-0.006119483375534
P1,73,7307.30730730731,pedestrian,21.2592352494185,5.59776579849655,-0.101255894484393,0.73963902895478,-0.093866025993973,0.045349989014753
P1,74,7407.40740740741,pedestrian,21.2495648661613,5.70127924059872,-0.102799710386062,0.757670238400313,-0.063412130150393,0.097676069475562
P1,75,7507.50750750751,pedestrian,21.2463715073597,5.79688929331296,-0.09874252719766,0.77178261191648,-0.02305838455851,0.11448888626889
P1,76,7607.60760760761,pedestrian,21.2545512028912,5.87440417487737,-0.091029938587007,0.774818117927709,0.015806022735382,0.081813985535416
P1,77,7707.70770770771,pedestrian,21.2463459691452,5.93606921161299,-0.085978419410986,0.76544161708001,0.029261486296956,0.013685687309238
P1,78,7807.80780780781,pedestrian,21.2396091919702,5.99311606925354,-0.084019032881502,0.747498627078413,0.025500637208893,-0.061217551819695
P1,79,7907.90790790791,pedestrian,21.2250892623392,6.05482224304419,-0.086209625447697,0.725956177841226,0.007104581552072,-0.121001386561641
P1,80,8008.00800800801,pedestrian,21.2086168042163,6.12364665159613,-0.090873538575042,0.703256816112641,-0.013742131708526,-0.162062424328083
P1,81,8108.10810810811,pedestrian,21.1946353091823,6.19058859660689,-0.09559391942116,0.677906769728304,-0.026714569279107,-0.197462825292736
P1,82,8208.20820820821,pedestrian,21.1833995815827,6.24528859908985,-0.098837097712052,0.647355182641847,-0.028921561373057,-0.239293444760072
P1,83,8308.30830830831,pedestrian,21.1737372323015,6.2861955810847,-0.100067451296778,0.611819394093108,-0.022465200206122,-0.284214962930412
P1,84,8408.40840840841,pedestrian,21.1648438157242,6.31956681675643,-0.099282252816146,0.575289910630608,-0.010698265226672,-0.315550630295282
P1,85,8508.50850850851,pedestrian,21.1578036266518,6.35736287016309,-0.096635061349928,0.543836070196851,0.003721966199386,-0.315035543078845
P1,86,8608.60860860861,pedestrian,21.1504890924289,6.39909066981109,-0.092805155514526,0.521631251649281,0.01713089645404,-0.278849031934315
P1,87,8708.70870870871,pedestrian,21.1445902618568,6.45837158403781,-0.088179224213326,0.51155601357633,0.028421407302676,-0.209667791305033
P1,88,8808.80880880881,pedestrian,21.1385551867818,6.52709952567451,-0.083481913291653,0.510148539390884,0.035605463133281,-0.133727607804756
P1,89,8908.90890890891,pedestrian,21.1338809069289,6.58761159490653,-0.079245383233318,0.510099477535623,0.038213374628306,-0.082001073240804
P1,90,9009.00900900901,pedestrian,21.1303304501249,6.63479850744018,-0.076466073236656,0.506612377088561,0.034157141061562,-0.063690317965125
P1,91,9109.10910910911,pedestrian,21.1240713522636,6.67437300091729,-0.076746282286827,0.499560531759687,0.019809616413553,-0.06631381476912
P1,92,9209.20920920921,pedestrian,21.1109877579266,6.71450859880505,-0.081074109614647,0.491695498916165,-0.004666073720886,-0.071072661846019
P1,93,9309.30930930931,pedestrian,21.1049313571031,6.75877477050689,-0.088264373541722,0.48576227371092,-0.030741283645997,-0.066491670331013
P1,94,9409.40940940941,pedestrian,21.0907055072051,6.81076600075489,-0.100420879320097,0.483173436682193,-0.065954430558979,-0.050718277432536
P1,95,9509.50950950951,pedestrian,21.0714162148226,6.8691237293971,-0.117622366518293,0.48248699896734,-0.107063293930069,-0.033690295805683
P1,96,9609.60960960961,pedestrian,21.0423795458628,6.92117431007106,-0.139062786643572,0.479462949062723,-0.148652813424177,-0.032339247529229
P1,97,9709.70970970971,pedestrian,21.0093441895072,6.96397415662771,-0.161098007417564,0.471487185778711,-0.176402986617079,-0.050717433330816
P1,98,9809.80980980981,pedestrian,20.9822173504973,7.00113095163767,-0.178908828111161,0.458720203185892,-0.176995854461162,-0.080542950007205
P1,99,9909.90990990991,pedestrian,20.9561908783775,7.0300136923757,-0.189899212896864,0.442841846759822,-0.150906183993573,-0.11085651131055
P1,100,10010.01001001,pedestrian,20.9379677294655,7.06061516995029,-0.191565700229778,0.428320437151591,-0.098783464328806,-0.124138715206838
P1,101,10110.1101101101,pedestrian,20.9259550866137,7.09462617648888,-0.183602360337788,0.419079829292108,-0.029547939213672,-0.11178333913449
P1,102,10210.2102102102,pedestrian,20.9176031105717,7.14118021560218,-0.167084794603281,0.418187667862687,0.04598510819334,-0.071846062816951
P1,103,10310.3103103103,pedestrian,20.9154178054204,7.2010205094076,-0.143247573004055,0.424538322612191,0.120582648031199,-0.01932303019286
P1,104,10410.4104104104,pedestrian,20.9240581335208,7.25624523328979,-0.114251717753534,0.43211697950776,0.186226564701459,0.017571766946153
P1,105,10510.5105105105,pedestrian,20.9325992855031,7.30010031669453,-0.085208038643814,0.436317995444375,0.226571147877908,0.027043128243774
P1,106,10610.6106106106,pedestrian,20.9382297320045,7.33523370097184,-0.06053760315856,0.436627380343094,0.234291647140699,0.017744143779819
P1,107,10710.7107107107,pedestrian,20.9414338994526,7.36814845523204,-0.043211962011286,0.436005825568299,0.210528790141102,0.008444731149002
P1,108,10810.8108108108,pedestrian,20.944852109164,7.40478097526041,-0.035333520448922,0.438854705419912,0.159351334717153,0.016215341323043
P1,109,10910.9109109109,pedestrian,20.9300937110194,7.45399172641475,-0.039789625157283,0.449167671206305,0.080204116630118,0.049917884055013
P1,110,11011.011011011,pedestrian,20.8988298704955,7.51560612789734,-0.053610329945558,0.467350948729032,-0.00453558041043,0.101060359918426
P1,111,11111.1111111111,pedestrian,20.8764353469002,7.58273554567094,-0.067889247941937,0.490069005885094,-0.05815407884922,0.149935573029299
P1,112,11211.2112112112,pedestrian,20.8736361060455,7.64223392831745,-0.076792497220038,0.512505372766649,-0.070107382114588,0.178743547466159
P1,113,11311.3113113113,pedestrian,20.8694163837279,7.69171105338051,-0.082004356420957,0.53330935032887,-0.063103394286184,0.190036399771103
P1,114,11411.4114114114,pedestrian,20.8562688266394,7.74101277768502,-0.085171239829884,0.556069498850887,-0.050887319761591,0.204531860482769
P1,115,11511.5115115115,pedestrian,20.8435556853142,7.80136768575687,-0.084573200978089,0.58636378174598,-0.02881199879353,0.242620153537791
P1,116,11611.6116116116,pedestrian,20.8356770787009,7.88040556715936,-0.078019262266193,0.62806538607217,0.007792416900306,0.310163642288729
P1,117,11711.7117117117,pedestrian,20.8339505327316,7.98641607862139,-0.064163648942816,0.680605793177543,0.058504775544262,0.393522049825485
P1,118,11811.8118118118,pedestrian,20.8425453731262,8.09185915224298,-0.042762237208054,0.735216292730803,0.11879478660546,0.452547024657593
P1,119,11911.9119119119,pedestrian,20.8548346892338,8.17876502044605,-0.016210833885741,0.784499845375624,0.175652241939361,0.467996820829861
P1,120,12012.012012012,pedestrian,20.8725490698949,8.26186809788524,0.012843727651975,0.829525201899206,0.220144280817884,0.460933589213051
P1,121,12112.1121121121,pedestrian,20.8940024148563,8.35854225465408,0.040701368016133,0.875039149250707,0.242721122047787,0.458507452708934
P1,122,12212.2122122122,pedestrian,20.9078319028877,8.47432452757158,0.062783914193693,0.923034551642638,0.234134880662397,0.466647282805064
P1,123,12312.3123123123,pedestrian,20.9176741657971,8.6086390823336,0.077581391817856,0.970047906192886,0.200627658474877,0.46781822891555
P1,124,12412.4124124124,pedestrian,20.9284738934213,8.71812655420197,0.085184412506934,1.00611124605651,0.15222590867198,0.426066057157778
P1,125,12512.5125125125,pedestrian,20.931721148072,8.81133945582151,0.085063214469328,1.03051695701556,0.092657478021528,0.355310318194901
P1,126,12612.6126126126,pedestrian,20.9251974298703,8.90989826636673,0.079011298641574,1.04941589861793,0.033213497744598,0.290666498221826
P1,127,12712.7127127127,pedestrian,20.9268188263366,9.02067753341015,0.072309303741773,1.06806371670335,-0.005673924493618,0.250145268949232
P1,128,12812.8128128128,pedestrian,20.9272787378713,9.15035214979286,0.067191752842071,1.08799279503614,-0.023319050730441,0.23032475799105
P1,129,12912.9129129129,pedestrian,20.9338254857924,9.27006108865667,0.066383791023242,1.10372050368932,-0.017399537951145,0.201904539409328
P1,130,13013.013013013,pedestrian,20.952625576396,9.37700091974828,0.070649769592168,1.11303825050815,0.005900617833152,0.159657460280038
P1,131,13113.1131131131,pedestrian,20.968449116413,9.48130632514289,0.076228790767615,1.11848184875664,0.025247501101567,0.118786391583367
P1,132,13213.2132132132,pedestrian,20.9785589845177,9.59501155184157,0.080252337624221,1.12396659628281,0.031050630795179,0.09394221381797
P1,133,13313.3133133133,pedestrian,20.98067862295,9.72444770157613,0.081877579192404,1.13023058103021,0.025299238113251,0.08176543684475
P1,134,13413.4134134134,pedestrian,20.9896837929232,9.8435064408887,0.08343772390361,1.13168687421301,0.021528226152518,0.055669881810934
P1,135,13513.5135135135,pedestrian,20.9981780828861,9.94492515250503,0.084922089535753,1.12561810735081,0.018927325537682,0.010520170954108
P1,136,13613.6136136136,pedestrian,21.0128843971567,10.0359872060269,0.086557571671996,1.1153069369064,0.017922257710677,-0.033554886041191
P1,137,13713.7137137137,pedestrian,21.0218798269162,10.1404296810005,0.08608021705282,1.10810689907143,0.009112961954306,-0.048452554164243
P1,138,13813.8138138138,pedestrian,21.0241965854325,10.2611695747619,0.083000360949155,1.10685205764838,-0.006369856188619,-0.034508686244648
P1,139,13913.9139139139,pedestrian,21.0257791117117,10.3865841490015,0.079205188924648,1.10824459183348,-0.018616089555719,-0.01571064142186
P1,140,14014.014014014,pedestrian,21.0297433288004,10.490873409307,0.076987589620972,1.10658288508981,-0.019989534800733,-0.016056090264941
P1,141,14114.1141141141,pedestrian,21.0441704734569,10.5863470989273,0.07801535058754,1.10369746708093,-0.008242968663479,-0.02101346644411
P1,142,14214.2142142142,pedestrian,21.0572901327363,10.6947995056307,0.080111636526687,1.10533412415854,0.003087416298378,-0.006507839325046
P1,143,14314.3143143143,pedestrian,21.065263295814,10.8228088836246,0.081392048848829,1.1132895963435,0.006854744110848,0.026873180486385
P1,144,14414.4144144144,pedestrian,21.0676727080513,10.9574972241424,0.08182325753222,1.12229044887258,0.005865939016691,0.051349152032106
P1,145,14514.5145145145,pedestrian,21.072034485833,11.0685046793479,0.083705248819995,1.12381042247382,0.010887729345057,0.037309031724429
P1,146,14614.6146146146,pedestrian,21.0839264221671,11.1594757798513,0.08915706224979,1.11731210883768,0.02780511338643,-0.002378434751225
P1,147,14714.7147147147,pedestrian,21.1009507329858,11.2601381100109,0.098029142771426,1.10980830968122,0.051419853189251,-0.030557785075823
P1,148,14814.8148148148,pedestrian,21.1134125300153,11.3738043919136,0.108641380742777,1.10512717105278,0.072615711807945,-0.036849716405716
P1,149,14914.9149149149,pedestrian,21.1248852000703,11.4978928807811,0.121557790929593,1.10218500684548,0.094519241088432,-0.033954506862002
P1,150,15015.015015015,pedestrian,21.1463904971854,11.5997563621708,0.138688667745715,1.09519645455735,0.124264586926622,-0.04787680566205
P1,151,15115.1151151151,pedestrian,21.176487114061,11.6885589748125,0.159242450304987,1.08595207637485,0.155737346945923,-0.065143069168859
P1,152,15215.2152152152,pedestrian,21.2099283864614,11.7906512630033,0.179909733693234,1.08149944163739,0.175431698404808,-0.057121791918844
P1,153,15315.3153153153,pedestrian,21.2416352727193,11.9113235511434,0.196390858670515,1.08474535827045,0.171244557379649,-0.022356547653747
P1,154,15415.4154154154,pedestrian,21.2666897559911,12.0424831078244,0.204858780065162,1.09197927815531,0.137604583133862,0.014378918621917
P1,155,15515.5155155155,pedestrian,21.276499967339,12.1523022354416,0.203432374329069,1.09504302313384,0.078650446061458,0.020679043075567
P1,156,15615.6156156156,pedestrian,21.2878423238984,12.2448960619089,0.195455884435094,1.09316623761051,0.017180123560521,0.005371934635215
P1,157,15715.7157157157,pedestrian,21.2955120495621,12.3445045724708,0.18328814161983,1.0923876187627,-0.036681042257297,0.000266604227174
P1,158,15815.8158158158,pedestrian,21.3067015551238,12.4613196016679,0.170148467608952,1.09703236802828,-0.073401326410019,0.018177290889656
P1,159,15915.9159159159,pedestrian,21.3164361227001,12.5899497458489,0.157451074242535,1.10555573698725,-0.094150423450337,0.044177379491342
P1,160,16016.016016016,pedestrian,21.3258998844541,12.7141087978211,0.146700709837183,1.1117954722057,-0.099292783068484,0.051226660589915
P1,161,16116.1161161161,pedestrian,21.3409278112207,12.8121206946557,0.139293771034076,1.11048950879841,-0.089471596347953,0.026273984237285
P1,162,16216.2162162162,pedestrian,21.3609925760812,12.9066829930434,0.134385385611148,1.10584635897456,-0.073772883955813,-0.001934301565052
P1,163,16316.3163163163,pedestrian,21.3804297402382,13.0165009436635,0.128814619790331,1.10391224334092,-0.066737828286353,-0.008684623057623
P1,164,16416.4164164164,pedestrian,21.387377301925,13.1424308151401,0.118859992729786,1.10548319705481,-0.07943634107452,0.000779776688395
P1,165,16516.5165165165,pedestrian,21.3828941502489,13.2606345356561,0.104668759900028,1.10494603606548,-0.103636180959549,-0.001606279068405
P1,166,16616.6166166166,pedestrian,21.3814307738422,13.3586703318456,0.090330391000266,1.09864907524099,-0.11901161517675,-0.025404801609273
P1,167,16716.7167167167,pedestrian,21.3811085162128,13.4458838910817,0.078766771099796,1.09004960211004,-0.117656290524023,-0.048894129735717
P1,168,16816.8168168168,pedestrian,21.3827342898719,13.5523137202454,0.072559303748679,1.08723686294457,-0.096053845445703,-0.04082097848229
P1,169,16916.9169169169,pedestrian,21.3953339853678,13.6774871461733,0.074001403133747,1.09196875019236,-0.053170006372646,-0.006620981527348
P1,170,17017.017017017,pedestrian,21.4092816665652,13.8033836827369,0.081847519436863,1.09911984491837,-0.002097547508953,0.023684266706167
P1,171,17117.1171171171,pedestrian,21.4300856983107,13.906753867172,0.094950955310484,1.10281182263287,0.049537129185216,0.028808330571052
P1,172,17217.2172172172,pedestrian,21.4549144005908,14.0069514761427,0.110233791963463,1.1055516236588,0.089578358440312,0.028250167908815
P1,173,17317.3173173173,pedestrian,21.4793191192744,14.1196295905804,0.123421416939635,1.11184829577645,0.105948390642546,0.04170366420731
P1,174,17417.4174174174,pedestrian,21.4953962270803,14.2496917792968,0.130286461446561,1.12239221733092,0.091441627813073,0.066406662171346
P1,175,17517.5175175175,pedestrian,21.500255731198,14.3820498471988,0.129331427489567,1.13148680586094,0.052237415225005,0.075898170559937
P1,176,17617.6176176176,pedestrian,21.5013145840863,14.4897868266258,0.122950751656022,1.1317538902619,0.007210576996363,0.047468227311138
P1,177,17717.7177177177,pedestrian,21.4986337663007,14.5815953343952,0.114847728260717,1.12421894862422,-0.027015527766008,-0.000183781217211
P1,178,17817.8178178178,pedestrian,21.5078242203036,14.6799175378868,0.110315872136644,1.11593023265347,-0.034103685861219,-0.032259378148731
P1,179,17917.9179179179,pedestrian,21.5231406458951,14.7945256035601,0.110516416566987,1.1119935124722,-0.020085885189331,-0.035003551618986
P1,180,18018.018018018,pedestrian,21.5308063057796,14.9183882352646,0.114436002541334,1.11157086937372,0.002913737478841,-0.023053367523341
P1,181,18118.1181181181,pedestrian,21.5473541751711,15.0267230611555,0.12445408493068,1.10986690993645,0.040636661279175,-0.020712036508954
P1,182,18218.2182182182,pedestrian,21.5735269377519,15.1207147316606,0.140615310773878,1.10748870128497,0.087540045908728,-0.021894683336048
P1,183,18318.3183183183,pedestrian,21.6050980276291,15.2313551116899,0.160187543448085,1.11105962497306,0.129463463076742,0.000454914224154
P1,184,18418.4184184184,pedestrian,21.6327499923559,15.361038339926,0.178929930707249,1.1220834858391,0.151892559916382,0.043033232345454
P1,185,18518.5185185185,pedestrian,21.6611900558401,15.4962674608339,0.194410883935031,1.13538190083619,0.1529649091622,0.077903078614596
P1,186,18618.6186186186,pedestrian,21.6852607343562,15.6123549691494,0.204048764961447,1.14332246644181,0.130959178153217,0.078455593902564
P1,187,18718.7187187187,pedestrian,21.6949275556051,15.710802469276,0.206706403404215,1.1450024150605,0.090424526064071,0.054512437899224
P1,188,18818.8188188188,pedestrian,21.7264356855364,15.8146087439791,0.206666133453327,1.14652136753053,0.055163000573968,0.039240280754032
P1,189,18918.9189189189,pedestrian,21.7437881461505,15.9365019564252,0.199590884328991,1.15294446279754,0.006306535675656,0.048917425738322
P1,190,19019.019019019,pedestrian,21.7531323858138,16.0676966358385,0.185228133507689,1.16323059598497,-0.051846314091334,0.069820032630308
P1,191,19119.1191191191,pedestrian,21.7602668060635,16.1854833410813,0.165317718824585,1.1728840141865,-0.108938645880204,0.080153738987894
P1,192,19219.2192192192,pedestrian,21.7725554780328,16.2969255194807,0.141366505033689,1.18256891689517,-0.159537960143909,0.086597719564392
P1,193,19319.3193193193,pedestrian,21.780093825618,16.4282142709502,0.111420130049806,1.19623934051412,-0.213744824323905,0.105997405224926
P1,194,19419.4194194194,pedestrian,21.7750608377893,16.5674323244153,0.073162431587372,1.21121778843039,-0.279141687144525,0.122938627496955
P1,195,19519.5195195195,pedestrian,21.7493086410395,16.7046748536672,0.026634342496183,1.22176622570064,-0.351225522703516,0.116121443204353
P1,196,19619.6196196196,pedestrian,21.7214134741118,16.8177363513035,-0.022283746696781,1.22212064195759,-0.404593760748427,0.072414402732123
P1,197,19719.7197197197,pedestrian,21.6937915174922,16.9194381277152,-0.068268645858659,1.21490645545433,-0.425866868116161,0.016321604072599
P1,198,19819.8198198198,pedestrian,21.6747807332383,17.0304700814853,-0.107202734520696,1.20710999326753,-0.411535302396017,-0.02025269086335
P1,199,19919.9199199199,pedestrian,21.66075264086,17.1570541412506,-0.139195576714174,1.2025402371545,-0.375846731419863,-0.030113363597013
P1,200,20020.02002002,pedestrian,21.6474919940733,17.2840548544805,-0.16741331006285,1.1989741469618,-0.339372089223975,-0.032253229335808
P1,201,20120.1201201201,pedestrian,21.6233465555385,17.39744459683,-0.196773554313233,1.19332633294699,-0.321489041208869,-0.041636094196218
P1,202,20220.2202202202,pedestrian,21.5902946174462,17.5088314496824,-0.22969557259586,1.18717643569326,-0.324362675154038,-0.049323546220352
